system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge R240 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,518.493518
PowerEdge R340 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,518.617852
PowerEdge T140 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,333.049654
PowerEdge T340 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,333.127379
PowerEdge R240 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,1500.906361
PowerEdge R340 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,1501.033065
PowerEdge R340 (Intel Core i3-8100),Intel Core i3-8100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,562.025355
PowerEdge T340 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,982.757675
PowerEdge T140 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,1240.725165
PowerEdge R740 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,112.811543
PowerEdge R740xd (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,192,,,,,,,,,,125.411571
PowerEdge R640 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933Y,2933,384,,,,,,,,,,76.798837
PowerEdge R240 (Intel Xeon E-2146G),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,328.683949
PowerEdge T140 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,372.93882
PowerEdge T340 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,371.430704
PowerEdge C6420 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,104,52,PC4-2933Y,2933,384,,,,,,,,,,52.605799
PowerEdge C6420 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,59.911315
PowerEdge C6420 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,58.096033
PowerEdge C6420 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,192,,,,,,,,,,183.165193
PowerEdge C6420 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,141.510875
PowerEdge C6420 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,177.618662
PowerEdge C6420 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,192,,,,,,,,,,73.248729
PowerEdge C6420 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,74.315896
PowerEdge C6420 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,67.006082
PowerEdge C6420 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,96,48,PC4-2933Y,2933,192,,,,,,,,,,73.264468
PowerEdge C6420 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,367.795273
PowerEdge C6420 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,87.678961
PowerEdge C6420 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,48,24,PC4-2933Y,2933,192,,,,,,,,,,85.344549
PowerEdge C6420 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,384,,,,,,,,,,218.248627
PowerEdge C6420 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,94.14368
PowerEdge C6420 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,192,,,,,,,,,,127.292442
PowerEdge C6420 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,91.095492
PowerEdge C6420 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,136.180422
PowerEdge C6420 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,48,24,PC4-2933Y,2933,384,,,,,,,,,,120.035142
PowerEdge T640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,192,,,,,,,,,,219.721013
PowerEdge T640 (Intel Xeon Gold 6242- 2.90GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,74.866051
PowerEdge T640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,192,,,,,,,,,,63.2749
PowerEdge M640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,85.094889
PowerEdge FC640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,61.798975
PowerEdge MX740C (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2666V,2666,768,,,,,,,,,,85.469409
PowerEdge FC640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,182.732623
PowerEdge FC640 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,177.01237
PowerEdge FC640 (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,93.55699
PowerEdge M640 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,90.943883
PowerEdge M640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,78.428734
PowerEdge MX740C (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,768,,,,,,,,,,183.049175
PowerEdge M640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,368.777234
PowerEdge FC640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,367.767926
PowerEdge FC640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,78.413659
PowerEdge M640 (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,101.680323
PowerEdge MX740C (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2666V,2666,768,,,,,,,,,,94.358417
PowerEdge M640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,69.235452
PowerEdge FC640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,103.876296
PowerEdge R740xd (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,71.664306
PowerEdge MX740C (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,768,,,,,,,,,,101.95997
PowerEdge FC640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,84.894762
PowerEdge M640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,182.814332
PowerEdge MX840C (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,55.634564
PowerEdge R740xd (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,143.440805
PowerEdge C6420 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,112.797167
PowerEdge R740xd (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,212.385721
PowerEdge M640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,62.041309
PowerEdge C6420 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,66.317712
PowerEdge R740xd (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,59.918561
PowerEdge M640 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,134.502859
PowerEdge R740xd (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,112.504113
PowerEdge FC640 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,83.321477
PowerEdge C6420 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,146.762671
PowerEdge C6420 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,134.137338
PowerEdge FC640 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,56.472304
PowerEdge FC640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,73.750879
PowerEdge FC640 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933Y,2933,384,,,,,,,,,,94.39603
PowerEdge FC640 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,140.99895
PowerEdge R740xd (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,55.92242
PowerEdge M640 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,58.756806
PowerEdge R740xd (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,160.822433
PowerEdge M640 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,125.959482
PowerEdge R740xd (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,64.976816
PowerEdge C6420 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,128.758333
PowerEdge FC640 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,71.400782
PowerEdge R640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,66.07002
PowerEdge C6420 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,93.892776
PowerEdge FC640 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,77.677099
PowerEdge C6420 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,83.009654
PowerEdge M640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,134.275979
PowerEdge C6420 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,105.025061
PowerEdge FC640 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,65.077436
PowerEdge C6420 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,71.49296
PowerEdge M640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,104.182501
PowerEdge C6420 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,57.820923
PowerEdge M640 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,77.891949
PowerEdge MX740c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,77.670885
PowerEdge MX740c (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,159.744101
PowerEdge MX740c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,768,,,,,,,,,,218.568964
PowerEdge MX840c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,65536,16,16,PC4-2933Y,2933,768,,,,,,,,,,144.577184
PowerEdge MX840c (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933Y,2933,768,,,,,,,,,,46.376811
PowerEdge MX840c (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933Y,2933,384,,,,,,,,,,51.301193
PowerEdge MX740c (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,134.125885
PowerEdge MX840c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933Y,2933,768,,,,,,,,,,45.892134
PowerEdge MX740c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,58.07907
PowerEdge MX840c (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933Y,2933,768,,,,,,,,,,34.93973
PowerEdge R740xd (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,192,,,,,,,,,,82.847546
PowerEdge MX740c (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,71.568065
PowerEdge R740xd (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,192,,,,,,,,,,103.860197
PowerEdge R740xd (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,81.248995
PowerEdge R740 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,93.791276
PowerEdge R740xd (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,96,,,,,,,,,,128.750878
PowerEdge R740xd (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,192,,,,,,,,,,159.581701
PowerEdge R740xd (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,192,,,,,,,,,,77.606386
PowerEdge R740xd (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,134.447229
PowerEdge R740 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,73.059056
PowerEdge R740xd (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,101.450931
PowerEdge R740xd (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,67.823383
PowerEdge R740xd (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,177.652749
PowerEdge R740xd (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,367.621936
PowerEdge MX840c (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,224,112,PC4-2933Y,2933,768,,,,,,,,,,37.363312
PowerEdge FC740 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,94.052925
PowerEdge MX740C (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,81.335992
PowerEdge MX840C (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,110592,80,80,PC4-2933Y,2933,768,,,,,,,,,,49.442699
PowerEdge M640 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,56.374661
PowerEdge M640 (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,83.0826
PowerEdge M640 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,64.938831
PowerEdge R840 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,47.919921
PowerEdge R840 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,160,80,PC4-2933Y,2933,768,,,,,,,,,,43.483502
PowerEdge R840 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,96,48,PC4-2933Y,2933,768,,,,,,,,,,51.566098
PowerEdge R840 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,96,48,PC4-2933Y,2933,768,,,,,,,,,,57.136555
PowerEdge R840 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,56.87453
PowerEdge MX740 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,125.34153
PowerEdge R740xd (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,104.674455
PowerEdge R840 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,208,104,PC4-2933Y,2933,768,,,,,,,,,,35.879601
PowerEdge R740xd (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,384,,,,,,,,,,219.163947
PowerEdge R840 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,36.675202
PowerEdge R840 (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,62.403942
PowerEdge R840 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,43.962532
PowerEdge R840 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,98304,144,72,PC4-2933Y,2933,768,,,,,,,,,,45.458707
PowerEdge R840 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,122880,176,88,PC4-2933Y,2933,768,,,,,,,,,,45.864681
PowerEdge R840 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,110592,160,80,PC4-2933Y,2933,768,,,,,,,,,,55.900283
PowerEdge MX840c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,35.988645
PowerEdge MX840c (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,43.703108
