system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge MX740c (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,164.38074
PowerEdge MX840c (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,48,48,PC4-2933Y,2933,768,,,,,,,,,,191.644818
PowerEdge MX840c (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,175.956021
PowerEdge M640 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,172.653025
PowerEdge M640 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,167.322813
PowerEdge MX840c (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933Y,2933,768,,,,,,,,,,185.074414
PowerEdge MX840c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,175.272082
PowerEdge R6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,256.391481
PowerEdge R6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,209.825947
PowerEdge R6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,225.455598
PowerEdge R6525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,227.894273
PowerEdge R6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,221.267268
PowerEdge R6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,212.434755
PowerEdge R6525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,210.629116
PowerEdge R6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,184.715465
PowerEdge R6525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,185.519223
PowerEdge MX840 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,768,,,,,,,,,,181.726261
PowerEdge M640 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,191.602913
PowerEdge R7515 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,197.373204
PowerEdge R7515 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,173.504949
PowerEdge R7515 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,179.102996
PowerEdge R7515 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,181.893909
PowerEdge R7515 (AMD EPYC 7542- 2.90GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,184.243886
PowerEdge R7515 (AMD EPYC 7452- 2.35GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,183.737386
PowerEdge R7515 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,212.638759
PowerEdge R7515 (AMD EPYC 7262- 3.20GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,306.427173
PowerEdge C6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,210.550616
PowerEdge C6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,186.999672
PowerEdge C6525 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,185.334775
PowerEdge C6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,232.036302
PowerEdge C6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,253.652674
PowerEdge C6525 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,207.211093
PowerEdge R440 (Intel Xeon Silver 4216- 2.10 GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,185.260681
PowerEdge C6525 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,221.182176
PowerEdge C6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,221.845597
PowerEdge C6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,215.678345
PowerEdge C6525 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,193.341392
PowerEdge C6525 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,192.059618
PowerEdge MX840c (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,195.704691
PowerEdge FC640 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,195.611995
PowerEdge M640 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,183.805391
PowerEdge MX640 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,184.968068
PowerEdge FC640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,8,8,PC4-2933Y,2933,384,,,,,,,,,,257.35079
PowerEdge M640 (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,182.375774
PowerEdge M640 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,184.299435
PowerEdge FC640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,200.968788
PowerEdge M640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,199.393192
PowerEdge FC640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,182.069286
PowerEdge T340 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,352.870139
PowerEdge T340 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,388.3992
PowerEdge T140 (Intel Core i3-9100- 3.60 GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,419.405907
PowerEdge R7525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,512,,,,,,,,,,222.489404
PowerEdge R7525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,235.489747
PowerEdge R7525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,254.883921
PowerEdge C6525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,203.897705
PowerEdge R7525 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,393216,192,96,PC4-3200AA,3200,512,,,,,,,,,,205.804149
PowerEdge R7525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,207.13741
PowerEdge R7525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,192.746323
PowerEdge R7525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,192.431974
PowerEdge R7525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,198.227273
PowerEdge R7525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,194.477613
PowerEdge R7525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,215.958707
PowerEdge R7525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,198.612724
PowerEdge R7525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,227.285483
PowerEdge R7525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,210.203542
PowerEdge R7525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,230.679336
PowerEdge R7525 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,241.831697
PowerEdge R7525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,261.72553
PowerEdge R7525 (AMD EPYC 7252- 3.10 GHz),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,267.821927
PowerEdge C6525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,238.16308
PowerEdge R6525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,191.342737
PowerEdge R6525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,512,,,,,,,,,,214.099126
PowerEdge R6525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,184.875958
PowerEdge T140 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,342.949838
PowerEdge T140 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,402.338273
PowerEdge T140 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,400.246666
PowerEdge T340 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,377.653174
PowerEdge T340 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,339.97672
PowerEdge T140 (Intel Xeon E-2278G- 3.40 GHz),Intel Xeon E-2278G,3.4,X86_64,1,1,32,256,16384,16,16,PC4-2666V,2666,64,,,,,,,,,,356.624115
PowerEdge T140 (Intel Xeon E-2286G- 4.00 GHz),Intel Xeon E-2286G,4,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,398.053027
PowerEdge R240 (Intel Xeon E-2234- 3.60 GHz),Intel Xeon E-2234,3.6,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,522.280362
PowerEdge T340 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,400.213829
PowerEdge R240 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,399.762631
PowerEdge T340 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,524.23382
PowerEdge T340 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,403.49952
PowerEdge T340 (Intel Xeon E-2276G- 3.80 GHz),Intel Xeon E-2276G,3.8,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,397.918518
PowerEdge R240 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,522.748019
PowerEdge T140 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,522.823365
PowerEdge R240 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,402.640555
PowerEdge R240 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,345.369523
PowerEdge C6525 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,223.734054
PowerEdge C6525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,181.325811
PowerEdge C6525 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,393216,192,96,PC4-3200AA,3200,512,,,,,,,,,,198.981828
PowerEdge C6525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,233.435939
PowerEdge C6525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,172.918225
 PowerEdge C6525 (AMD EPYC 7232P- 3.10GHz),AMD EPYC 7232P,3.1,X86_64,1,1,32,512,32768,16,8,PC4-3200AA,3200,256,,,,,,,,,,351.909165
PowerEdge R6515 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,196608,96,48,PC4-3200AA,3200,256,,,,,,,,,,188.834198
PowerEdge R6515 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,182.026464
PowerEdge R6515 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,256,,,,,,,,,,190.872971
 PowerEdge C6525 (AMD EPYC 7252- 3.10 GHz),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,266.80026
PowerEdge R6515 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,182.501225
PowerEdge R6515 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,65536,32,16,PC4-3200AA,3200,256,,,,,,,,,,229.778697
PowerEdge R6525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,210.629116
PowerEdge R6515 (AMD EPYC 7232P- 3.10 GHz),AMD EPYC 7232P,3.1,X86_64,1,1,32,512,32768,16,8,PC4-3200AA,3200,256,,,,,,,,,,329.648972
PowerEdge R6515 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,256,,,,,,,,,,183.388474
PowerEdge R6515 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,65536,24,12,PC4-3200AA,3200,256,,,,,,,,,,242.76175
PowerEdge C6525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,512,,,,,,,,,,87.557228
PowerEdge R740xd (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,384,,,,,,,,,,187.385239
PowerEdge R740xd (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,384,,,,,,,,,,161.907167
PowerEdge R740xd (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,176.01599
PowerEdge R740xd (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,384,,,,,,,,,,194.580229
PowerEdge T140 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,391.359351
PowerEdge T140 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,378.145921
PowerEdge R740xd (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,183.072193
PowerEdge T340 (Intel Core i3-9100- 3.60 GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,419.320804
PowerEdge R740xd (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,192,,,,,,,,,,169.546235
PowerEdge R740xd (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,384,,,,,,,,,,284.379764
PowerEdge R740xd (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,384,,,,,,,,,,208.537052
PowerEdge R740xd (Intel Xeon Gold 6226R- 2.90 GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,384,,,,,,,,,,172.726903
PowerEdge R240 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,366.942195
PowerEdge R740xd (Intel Xeon Gold 6248R- 3.00 GHz),Intel Xeon Gold 6248R,3,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,173.854764
PowerEdge R240 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,379.957382
PowerEdge R240 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,389.827624
PowerEdge R740xd (Intel Xeon Gold 5218R- 2.10 GHz),Intel Xeon Gold 5218R,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933V,2933,384,,,,,,,,,,180.486445
PowerEdge R340 (Intel Xeon E-2286G- 4.00 GHz),Intel Xeon E-2286G,4,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,399.874032
PowerEdge R340 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,354.755929
PowerEdge R340 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,400.266985
PowerEdge R740xd (Intel Xeon Gold 6238R- 2.20 GHz),Intel Xeon Gold 6238R,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,384,,,,,,,,,,195.600603
PowerEdge R740xd (Intel Xeon Gold 6258R- 2.70 GHz),Intel Xeon Gold 6258R,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933V,2933,384,,,,,,,,,,186.341153
PowerEdge T440 (Intel Xeon Bronze 3204- 1.90 GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2666V,2666,384,,,,,,,,,,368.271503
PowerEdge R6515 (AMD EPYC 7F52- 3.50 GHz),AMD EPYC 7F52,3.5,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,128,,,,,,,,,,200.621784
PowerEdge R6515 (AMD EPYC 7F72- 3.20 GHz),AMD EPYC 7F72,3.2,X86_64,1,1,32,512,196608,48,24,PC4-3200AA,3200,128,,,,,,,,,,202.915034
PowerEdge R7515 (AMD EPYC 7F52- 3.50 GHz),AMD EPYC 7F52,3.5,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,256,,,,,,,,,,200.396568
PowerEdge R7515 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,256,,,,,,,,,,189.539567
PowerEdge R7515 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,184.34055
PowerEdge R7515 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,65536,32,16,PC4-3200AA,3200,256,,,,,,,,,,253.617564
PowerEdge R7515 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,196608,96,48,PC4-3200AA,3200,256,,,,,,,,,,203.3881
PowerEdge R7515 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,65536,24,12,PC4-3200AA,3200,256,,,,,,,,,,265.045439
PowerEdge R7515 (AMD EPYC 7F72- 3.20 GHz),AMD EPYC 7F72,3.2,X86_64,1,1,32,512,196608,48,24,PC4-3200AA,3200,256,,,,,,,,,,186.791515
PowerEdge R7515 (AMD EPYC 7232P- 3.10 GHz),AMD EPYC 7232P,3.1,X86_64,1,1,32,512,32768,16,8,PC4-3200AA,3200,256,,,,,,,,,,352.449154
PowerEdge R7515 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,256,,,,,,,,,,202.948606
PowerEdge R7515 (AMD EPYC 7F32- 3.70 GHz),AMD EPYC 7F32,3.7,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,349.422415
PowerEdge R6525 (AMD EPYC 7F32- 3.70 GHz),AMD EPYC 7F32,3.7,X86_64,1,1,32,512,262144,16,16,PC4-3200AA,3200,512,,,,,,,,,,238.954056
PowerEdge R6525 (AMD EPYC 7F52- 3.50 GHz),AMD EPYC 7F52,3.5,X86_64,1,1,32,512,524288,32,32,PC4-3200AA,3200,512,,,,,,,,,,220.700591
