system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge T340 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,745.492631
PowerEdge T140 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,736.593227
PowerEdge T140 (Intel Xeon E-2146G- 3.50GHz),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,766.95123
PowerEdge T140 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,738.73054
PowerEdge R340 (Intel Xeon E-2176G- 3.70GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,759.516928
PowerEdge R340 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,737.317719
PowerEdge R340 (Intel Xeon E-2146G- 3.50GHz),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,767.294302
PowerEdge R340 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,744.539165
PowerEdge R240 (Intel Xeon E-2176G- 3.70GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,760.042829
PowerEdge R240 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,744.954869
PowerEdge R240 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,746.324129
PowerEdge R340 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,736.209845
PowerEdge T140 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,759.877536
PowerEdge R340 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,759.394889
PowerEdge T140 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,742.822843
PowerEdge R240 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,766.440874
PowerEdge R240 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,743.963877
PowerEdge T340 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,737.7941
PowerEdge T340 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,761.146523
PowerEdge R340 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,759.037474
PowerEdge R240 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,760.102039
PowerEdge T340 (Intel Xeon E-2124G- 3.40GHz),Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,726.750536
PowerEdge T140 (Intel Xeon E-2124G- 3.40GHz),Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,738.48556
PowerEdge T140 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,737.201502
PowerEdge T340 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,745.04825
PowerEdge R940 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,44.723442
PowerEdge R740xd (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,51.374156
PowerEdge R240 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,744.778628
PowerEdge R340 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,736.770538
PowerEdge T140 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,765.337765
PowerEdge T340 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,766.057229
PowerEdge R240 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,811.355957
PowerEdge R340 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,814.105798
PowerEdge R340 (Intel Core i3-8100),Intel Core i3-8100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,818.81828
PowerEdge T340 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,835.913977
PowerEdge T140 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,791.286903
PowerEdge R740 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,95.473392
PowerEdge R740xd (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,192,,,,,,,,,,66.896322
PowerEdge R640 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933Y,2933,384,,,,,,,,,,57.350565
PowerEdge R240 (Intel Xeon E-2146G),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,767.727063
PowerEdge T140 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,760.431233
PowerEdge T340 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,760.248946
PowerEdge C6420 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,104,52,PC4-2933Y,2933,384,,,,,,,,,,53.682969
PowerEdge C6420 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,54.61678
PowerEdge C6420 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,57.251822
PowerEdge C6420 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,192,,,,,,,,,,134.043139
PowerEdge C6420 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,122.399412
PowerEdge C6420 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,82.081593
PowerEdge C6420 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,192,,,,,,,,,,65.606156
PowerEdge C6420 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,61.929505
PowerEdge C6420 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,59.309678
PowerEdge C6420 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,96,48,PC4-2933Y,2933,192,,,,,,,,,,64.560789
PowerEdge C6420 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,149.323214
PowerEdge C6420 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,65.284726
PowerEdge C6420 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,48,24,PC4-2933Y,2933,192,,,,,,,,,,68.376731
PowerEdge C6420 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,384,,,,,,,,,,149.874146
PowerEdge C6420 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,70.824481
PowerEdge C6420 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,192,,,,,,,,,,115.391837
PowerEdge C6420 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,71.16762
PowerEdge C6420 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,92.83363
PowerEdge C6420 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,48,24,PC4-2933Y,2933,384,,,,,,,,,,77.988847
PowerEdge T640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,192,,,,,,,,,,147.564218
PowerEdge T640 (Intel Xeon Gold 6242- 2.90GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,61.631766
PowerEdge T640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,192,,,,,,,,,,58.706101
PowerEdge M640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,63.325588
PowerEdge FC640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,57.312038
PowerEdge MX740C (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2666V,2666,768,,,,,,,,,,62.006485
PowerEdge FC640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,132.946739
PowerEdge FC640 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,82.359179
PowerEdge FC640 (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,70.743825
PowerEdge M640 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,67.59853
PowerEdge M640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,63.883493
PowerEdge MX740C (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,768,,,,,,,,,,132.688263
PowerEdge M640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,160.872874
PowerEdge FC640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,160.353536
PowerEdge FC640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,62.490048
PowerEdge M640 (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,68.040829
PowerEdge MX740C (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2666V,2666,768,,,,,,,,,,70.616149
PowerEdge M640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,58.63044
PowerEdge FC640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,63.85547
PowerEdge R740xd (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,56.721697
PowerEdge MX740C (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,768,,,,,,,,,,73.017464
PowerEdge FC640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,62.99431
PowerEdge M640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,133.424402
PowerEdge MX840C (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,37.399158
PowerEdge R740xd (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,70.555082
PowerEdge C6420 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,95.374668
PowerEdge R740xd (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,91.24265
PowerEdge M640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,52.719037
PowerEdge C6420 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,53.988031
PowerEdge R740xd (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,52.642288
PowerEdge M640 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,71.896338
PowerEdge R740xd (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,58.78678
PowerEdge FC640 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,56.069241
PowerEdge C6420 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,98.458955
PowerEdge C6420 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,67.774555
PowerEdge FC640 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,52.74698
PowerEdge FC640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,56.195688
PowerEdge FC640 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933Y,2933,384,,,,,,,,,,58.684134
PowerEdge FC640 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,89.840757
PowerEdge R740xd (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,51.324505
PowerEdge M640 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,53.77582
PowerEdge R740xd (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,76.210918
PowerEdge M640 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,67.485317
PowerEdge R740xd (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,53.564215
PowerEdge C6420 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,97.636275
PowerEdge FC640 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,55.253758
PowerEdge R640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,53.428372
PowerEdge C6420 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,58.311858
PowerEdge FC640 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,54.681395
PowerEdge C6420 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,54.76819
PowerEdge M640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,69.140828
PowerEdge C6420 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,59.395377
PowerEdge FC640 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,54.349804
PowerEdge C6420 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,55.542136
PowerEdge M640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,63.863777
PowerEdge C6420 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,54.089735
PowerEdge M640 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,55.401729
PowerEdge MX740c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,54.831113
PowerEdge MX740c (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,76.829979
PowerEdge MX740c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,768,,,,,,,,,,153.407117
PowerEdge MX840c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,65536,16,16,PC4-2933Y,2933,768,,,,,,,,,,64.289355
PowerEdge MX840c (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933Y,2933,768,,,,,,,,,,31.110591
PowerEdge MX840c (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933Y,2933,384,,,,,,,,,,32.174011
PowerEdge MX740c (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,68.003791
PowerEdge MX840c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933Y,2933,768,,,,,,,,,,40.039037
PowerEdge MX740c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,53.867297
PowerEdge MX840c (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933Y,2933,768,,,,,,,,,,43.202703
PowerEdge R740xd (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,192,,,,,,,,,,54.947093
PowerEdge MX740c (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,55.551551
PowerEdge R740xd (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,192,,,,,,,,,,63.38609
PowerEdge R740xd (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,55.045718
PowerEdge R740 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,57.96761
PowerEdge R740xd (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,96,,,,,,,,,,99.587108
PowerEdge R740xd (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,192,,,,,,,,,,76.534055
PowerEdge R740xd (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,192,,,,,,,,,,55.510787
PowerEdge R740xd (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,71.27718
PowerEdge R740 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,55.100995
PowerEdge R740xd (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,58.750443
PowerEdge R740xd (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,56.429444
PowerEdge R740xd (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,80.505833
