system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge R6515 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,381.514946
PowerEdge R6515 (AMD EPYC 7702P- 2.00 GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,380.959979
PowerEdge R6515 (AMD EPYC 7502P- 2.50 GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,381.996052
PowerEdge R6515 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,374.301443
PowerEdge R6515 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,383.572597
PowerEdge R6515 (AMD EPYC 7402P- 2.80 GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,380.334441
PowerEdge R840 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,269.356848
PowerEdge R840 (Intel Xeon Gold 6262V),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,135168,192,96,PC4-2933Y,2933,768,,,,,,,,,,290.577867
PowerEdge R840 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,261.452704
PowerEdge T40 (Intel Pentium Gold G5400- 3.70GHz),Intel Pentium Gold G5400,3.7,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,324.946579
PowerEdge T40 (Intel Xeon E-2224G- 3.50GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,230.927501
PowerEdge T40 (Intel Core i3-9100- 3.60GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,267.574181
PowerEdge R6515 (AMD EPYC 7302P- 3.00 GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,256,,,,,,,,,,383.159866
PowerEdge R6515 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,376.899105
PowerEdge R6515 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,398.056572
PowerEdge R840 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,98304,72,72,PC4-2933Y,2933,768,,,,,,,,,,267.869768
PowerEdge R740xd (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,261.968508
PowerEdge R940 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,259.813039
PowerEdge M640 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,288.975914
PowerEdge M640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,262.141714
PowerEdge MX740c (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,262.735189
PowerEdge MX740c (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,279.669698
PowerEdge M640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,290.443604
PowerEdge M640 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,262.154502
PowerEdge MX740c (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,263.206346
PowerEdge MX740c (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,261.850883
PowerEdge MX840c (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,48,48,PC4-2933Y,2933,768,,,,,,,,,,279.957037
PowerEdge MX840c (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,267.294841
PowerEdge M640 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,262.815025
PowerEdge MX840c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,265.378064
PowerEdge M640 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,262.14634
PowerEdge MX840c (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933Y,2933,768,,,,,,,,,,267.34863
PowerEdge R6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,379.189762
PowerEdge R6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,386.719124
PowerEdge R6525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,400.236485
PowerEdge R6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,380.647602
PowerEdge R6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,377.909116
PowerEdge R6525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,380.749123
PowerEdge R6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,381.853864
PowerEdge R6525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,380.294268
PowerEdge R6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,373.880432
PowerEdge MX840 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,768,,,,,,,,,,258.886011
PowerEdge M640 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,310.623749
PowerEdge R7515 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,377.67696
PowerEdge R7515 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,378.337117
PowerEdge R7515 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,380.651451
PowerEdge R7515 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,392.250793
PowerEdge R7515 (AMD EPYC 7542- 2.90GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,376.392262
PowerEdge R7515 (AMD EPYC 7452- 2.35GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,388.053312
PowerEdge R7515 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,390.732807
PowerEdge R7515 (AMD EPYC 7262- 3.20GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,374.119929
PowerEdge C6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,378.627307
PowerEdge C6525 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,376.261914
PowerEdge C6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,380.728374
PowerEdge C6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,384.707574
PowerEdge C6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,374.211303
PowerEdge C6525 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,381.211321
PowerEdge R440 (Intel Xeon Silver 4216- 2.10 GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,312.039394
PowerEdge C6525 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,377.937499
PowerEdge C6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,389.033688
PowerEdge C6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,379.713839
PowerEdge C6525 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,388.658645
PowerEdge C6525 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,382.191675
PowerEdge MX840c (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,264.374014
PowerEdge FC640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,8,8,PC4-2933Y,2933,384,,,,,,,,,,268.280367
PowerEdge M640 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,266.892932
PowerEdge FC640 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,284.032475
PowerEdge M640 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,267.673526
PowerEdge MX640 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,298.032455
PowerEdge M640 (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,287.909905
PowerEdge FC640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,290.331056
PowerEdge M640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,290.443604
PowerEdge FC640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,257.602056
PowerEdge T340 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,223.653523
PowerEdge T340 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,264.064956
PowerEdge T140 (Intel Core i3-9100- 3.60 GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,282.589384
PowerEdge R7525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,512,,,,,,,,,,382.016922
PowerEdge R7525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,389.517347
PowerEdge R7525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,394.15147
PowerEdge C6525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,377.655801
PowerEdge R7525 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,393216,192,96,PC4-3200AA,3200,512,,,,,,,,,,383.350504
PowerEdge R7525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,372.44907
PowerEdge R7525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,381.271916
PowerEdge R7525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,373.549329
PowerEdge R7525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,373.757359
PowerEdge R7525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,378.103596
PowerEdge R7525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,377.583797
PowerEdge R7525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,382.985851
PowerEdge R7525 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,389.29209
PowerEdge R7525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,372.951269
PowerEdge R7525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,369.865288
PowerEdge R7525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,372.499825
PowerEdge R7525 (AMD EPYC 7252- 3.10 GHz),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,388.628139
PowerEdge R7525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,375.903856
PowerEdge C6525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,392.740509
PowerEdge R6525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,387.573198
PowerEdge R6525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,512,,,,,,,,,,379.398321
PowerEdge R6525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,383.039258
PowerEdge T140 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,241.051396
PowerEdge T140 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,536.125137
PowerEdge T140 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,535.653751
PowerEdge T340 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,252.593268
PowerEdge T340 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,240.714777
PowerEdge T140 (Intel Xeon E-2278G- 3.40 GHz),Intel Xeon E-2278G,3.4,X86_64,1,1,32,256,16384,16,16,PC4-2666V,2666,64,,,,,,,,,,223.041001
PowerEdge T140 (Intel Xeon E-2286G- 4.00 GHz),Intel Xeon E-2286G,4,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,521.867956
PowerEdge R240 (Intel Xeon E-2234- 3.60 GHz),Intel Xeon E-2234,3.6,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,550.142316
PowerEdge T340 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,532.855488
PowerEdge R240 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,534.882981
PowerEdge T340 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,549.272006
PowerEdge T340 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,535.116639
PowerEdge T340 (Intel Xeon E-2276G- 3.80 GHz),Intel Xeon E-2276G,3.8,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,526.067244
PowerEdge R240 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,549.210314
PowerEdge T140 (Intel Xeon E-2244G- 3.80 GHz),Intel Xeon E-2244G,3.8,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,549.597659
PowerEdge R240 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,533.734978
PowerEdge R240 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,242.035113
PowerEdge C6525 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,394.736617
PowerEdge C6525 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,393216,192,96,PC4-3200AA,3200,512,,,,,,,,,,383.751189
PowerEdge C6525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,376.322875
PowerEdge C6525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,391.048477
PowerEdge C6525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,389.044402
PowerEdge R6515 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,196608,96,48,PC4-3200AA,3200,256,,,,,,,,,,380.91718
 PowerEdge C6525 (AMD EPYC 7232P- 3.10GHz),AMD EPYC 7232P,3.1,X86_64,1,1,32,512,32768,16,8,PC4-3200AA,3200,256,,,,,,,,,,414.032783
PowerEdge R6515 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,381.118041
PowerEdge R6515 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,256,,,,,,,,,,379.574256
 PowerEdge C6525 (AMD EPYC 7252- 3.10 GHz),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,391.937886
PowerEdge R6515 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,65536,32,16,PC4-3200AA,3200,256,,,,,,,,,,392.70586
PowerEdge R6515 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,383.7269
PowerEdge R6525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,380.749123
PowerEdge R6515 (AMD EPYC 7232P- 3.10 GHz),AMD EPYC 7232P,3.1,X86_64,1,1,32,512,32768,16,8,PC4-3200AA,3200,256,,,,,,,,,,414.724338
PowerEdge R6515 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,256,,,,,,,,,,379.251101
PowerEdge R6515 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,65536,24,12,PC4-3200AA,3200,256,,,,,,,,,,389.609537
PowerEdge R740xd (Intel Xeon Gold 6230R- 2.10 GHz),Intel Xeon Gold 6230R,2.1,X86_64,1,1,32,1024,71680,52,52,PC4-2933V,2933,384,,,,,,,,,,268.09793
PowerEdge R740xd (Intel Xeon Gold 6242R- 3.10 GHz),Intel Xeon Gold 6242R,3.1,X86_64,1,1,32,1024,71680,40,40,PC4-2933V,2933,384,,,,,,,,,,259.60994
PowerEdge R740xd (Intel Xeon Gold 6240R- 2.40 GHz),Intel Xeon Gold 6240R,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,266.787221
PowerEdge R740xd (Intel Xeon Silver 4214R- 2.40 GHz),Intel Xeon Silver 4214R,2.4,X86_64,1,1,32,1024,32768,24,24,PC4-2933V,2933,384,,,,,,,,,,312.856581
PowerEdge T140 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,264.747489
PowerEdge T140 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,252.730632
PowerEdge R740xd (Intel Xeon Gold 5220R- 2.20 GHz),Intel Xeon Gold 5220R,2.2,X86_64,1,1,32,1024,71680,48,48,PC4-2933V,2933,384,,,,,,,,,,267.069108
PowerEdge T340 (Intel Core i3-9100- 3.60 GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,283.044126
PowerEdge R740xd (Intel Xeon Gold 6208U- 2.90 GHz),Intel Xeon Gold 6208U,2.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,192,,,,,,,,,,274.420287
PowerEdge R740xd (Intel Xeon Bronze 3206R- 1.90 GHz),Intel Xeon Bronze 3206R,1.9,X86_64,1,1,32,1024,22528,16,16,PC4-2933V,2933,384,,,,,,,,,,563.836269
PowerEdge R740xd (Intel Xeon Silver 4210R- 2.40 GHz),Intel Xeon Silver 4210R,2.4,X86_64,1,1,32,1024,26624,20,20,PC4-2933V,2933,384,,,,,,,,,,347.137175
PowerEdge R740xd (Intel Xeon Gold 6226R- 2.90 GHz),Intel Xeon Gold 6226R,2.9,X86_64,1,1,32,1024,45056,32,32,PC4-2933V,2933,384,,,,,,,,,,275.128975
PowerEdge R240 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,223.575647
