system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge T340 (Intel Xeon E-2186G- 3.80GHz),Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,539.9486
PowerEdge R240 (Intel Xeon E-2186G- 3.80GHz),Intel Xeon E-2186G,3.8,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,529.56777
PowerEdge T340 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,507.856553
PowerEdge T340 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,512.694371
PowerEdge T140 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,507.497019
PowerEdge T140 (Intel Xeon E-2146G- 3.50GHz),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,541.407371
PowerEdge T140 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,510.115764
PowerEdge R340 (Intel Xeon E-2176G- 3.70GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,534.716077
PowerEdge R340 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,508.098788
PowerEdge R340 (Intel Xeon E-2146G- 3.50GHz),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,541.117938
PowerEdge R340 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,513.529674
PowerEdge R240 (Intel Xeon E-2176G- 3.70GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,527.9842
PowerEdge R240 (Intel Xeon E-2174G- 3.80GHz),Intel Xeon E-2174G,3.8,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,510.709845
PowerEdge R240 (Intel Xeon E-2144G- 3.60GHz),Intel Xeon E-2144G,3.6,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,512.58312
PowerEdge R340 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,508.918634
PowerEdge T140 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,530.041108
PowerEdge R340 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,531.176053
PowerEdge T140 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,512.952848
PowerEdge R240 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,539.412856
PowerEdge R240 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,513.311247
PowerEdge T340 (Intel Xeon E-2134- 3.50GHz),Intel Xeon E-2134,3.5,X86_64,1,1,32,256,8192,8,4,PC4-2666V,2666,64,,,,,,,,,,506.85045
PowerEdge T340 (Intel Xeon E-2136- 3.30GHz),Intel Xeon E-2136,3.3,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,536.005425
PowerEdge R340 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,527.771907
PowerEdge R240 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,528.366878
PowerEdge T340 (Intel Xeon E-2124G- 3.40GHz),Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,503.446354
PowerEdge T140 (Intel Xeon E-2124G- 3.40GHz),Intel Xeon E-2124G,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,508.221641
PowerEdge T140 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,508.142839
PowerEdge T340 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,514.166347
PowerEdge R940 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,88.463133
PowerEdge R740xd (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,104.645328
PowerEdge R240 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,513.195052
PowerEdge R340 (Intel Xeon E-2124),Intel Xeon E-2124,3.3,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,508.43971
PowerEdge T140 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,533.83539
PowerEdge T340 (Intel Xeon E-2126G),Intel Xeon E-2126G,3.3,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,532.418426
PowerEdge R240 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,579.889989
PowerEdge R340 (Intel Celeron G4900),Intel Celeron G4900,3.1,X86_64,1,1,32,256,2048,2,2,PC4-2666V,2666,64,,,,,,,,,,583.217778
PowerEdge R340 (Intel Core i3-8100),Intel Core i3-8100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,572.609286
PowerEdge T340 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,584.759604
PowerEdge T140 (Intel Pentium Gold G5500),Intel Pentium Gold G5500,3.8,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,564.010249
PowerEdge R740 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,177.655701
PowerEdge R740xd (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,192,,,,,,,,,,120.770741
PowerEdge R640 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933Y,2933,384,,,,,,,,,,113.309278
PowerEdge R240 (Intel Xeon E-2146G),Intel Xeon E-2146G,3.5,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,538.710514
PowerEdge T140 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,525.887339
PowerEdge T340 (Intel Xeon E-2176G- 3.70 GHz),Intel Xeon E-2176G,3.7,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,524.691778
PowerEdge C6420 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,104,52,PC4-2933Y,2933,384,,,,,,,,,,113.12309
PowerEdge C6420 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,96,48,PC4-2933Y,2933,384,,,,,,,,,,119.828686
PowerEdge C6420 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,116.490731
PowerEdge C6420 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,192,,,,,,,,,,230.171547
PowerEdge C6420 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,217.432038
PowerEdge C6420 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,192,,,,,,,,,,148.000821
PowerEdge C6420 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,192,,,,,,,,,,120.365899
PowerEdge C6420 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,117.898553
PowerEdge C6420 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,117.39238
PowerEdge C6420 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,96,48,PC4-2933Y,2933,192,,,,,,,,,,135.810117
PowerEdge C6420 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,216.234965
PowerEdge C6420 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,192,,,,,,,,,,130.588199
PowerEdge C6420 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,48,24,PC4-2933Y,2933,192,,,,,,,,,,114.724159
PowerEdge C6420 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,384,,,,,,,,,,153.928497
PowerEdge C6420 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,130.825719
PowerEdge C6420 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,192,,,,,,,,,,204.111296
PowerEdge C6420 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,125.06613
PowerEdge C6420 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,142.769665
PowerEdge C6420 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,48,24,PC4-2933Y,2933,384,,,,,,,,,,137.23914
PowerEdge T640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,192,,,,,,,,,,157.314352
PowerEdge T640 (Intel Xeon Gold 6242- 2.90GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,192,,,,,,,,,,121.49603
PowerEdge T640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,192,,,,,,,,,,122.395041
PowerEdge M640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,118.635966
PowerEdge FC640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,112,56,PC4-2933Y,2933,384,,,,,,,,,,111.949348
PowerEdge MX740C (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2666V,2666,768,,,,,,,,,,124.654155
PowerEdge FC640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,227.242543
PowerEdge FC640 (Intel Xeon Silver 4215- 2.50GHz),Intel Xeon Silver 4215,2.5,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,145.781034
PowerEdge FC640 (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,123.487042
PowerEdge M640 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,124.695601
PowerEdge M640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,118.483049
PowerEdge MX740C (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,768,,,,,,,,,,230.383291
PowerEdge M640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,272.190239
PowerEdge FC640 (Intel Xeon Bronze 3204- 1.90GHz),Intel Xeon Bronze 3204,1.9,X86_64,1,1,32,1024,16384,12,12,PC4-2933Y,2933,384,,,,,,,,,,272.201006
PowerEdge FC640 (Intel Xeon Gold 6238T- 1.90GHz),Intel Xeon Gold 6238T,1.9,X86_64,1,1,32,1024,61440,88,44,PC4-2933Y,2933,384,,,,,,,,,,115.287941
PowerEdge M640 (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,384,,,,,,,,,,122.907799
PowerEdge MX740C (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,64,32,PC4-2666V,2666,768,,,,,,,,,,134.008873
PowerEdge M640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,112.518648
PowerEdge FC640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,128.349656
PowerEdge R740xd (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,110.03392
PowerEdge MX740C (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,64,32,PC4-2933Y,2933,768,,,,,,,,,,134.070078
PowerEdge FC640 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,72,36,PC4-2933Y,2933,384,,,,,,,,,,119.31961
PowerEdge M640 (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,32,16,PC4-2933Y,2933,384,,,,,,,,,,227.657148
PowerEdge MX840C (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,82.377513
PowerEdge R740xd (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,129.707347
PowerEdge C6420 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,178.078644
PowerEdge R740xd (Intel Xeon Silver 4208- 2.10GHz),Intel Xeon Silver 4208,2.1,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,150.902559
PowerEdge M640 (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,107.661854
PowerEdge C6420 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,110.85596
PowerEdge R740xd (Intel Xeon Platinum 8276M- 2.20GHz),Intel Xeon Platinum 8276M,2.2,X86_64,1,1,32,1024,77824,56,56,PC4-2933Y,2933,384,,,,,,,,,,107.21798
PowerEdge M640 (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,132.015377
PowerEdge R740xd (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,121.513171
PowerEdge FC640 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,109.594195
PowerEdge C6420 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,180.346907
PowerEdge C6420 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,121.402182
PowerEdge FC640 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,108.251776
PowerEdge FC640 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,108.758975
PowerEdge FC640 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933Y,2933,384,,,,,,,,,,109.199229
PowerEdge FC640 (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,40,20,PC4-2933Y,2933,384,,,,,,,,,,142.152437
PowerEdge R740xd (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,71680,52,52,PC4-2933Y,2933,384,,,,,,,,,,105.406134
PowerEdge M640 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,107.828888
PowerEdge R740xd (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,768,,,,,,,,,,138.645041
PowerEdge M640 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,119.432051
PowerEdge R740xd (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,104.963345
PowerEdge C6420 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,181.204713
PowerEdge FC640 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,108.866218
PowerEdge R640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,110.37295
PowerEdge C6420 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,115.906967
PowerEdge FC640 (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,111.217165
PowerEdge C6420 (Intel Xeon Gold 6230T- 2.10GHz),Intel Xeon Gold 6230T,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,109.85304
PowerEdge M640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,121.889469
PowerEdge C6420 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,116.343183
PowerEdge FC640 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,106.837371
PowerEdge C6420 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,108.970504
PowerEdge M640 (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,128.59071
PowerEdge C6420 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,108.318586
PowerEdge M640 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,111.708175
PowerEdge MX740c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,111.595355
PowerEdge MX740c (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,142.81626
PowerEdge MX740c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,768,,,,,,,,,,156.674235
PowerEdge MX840c (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,65536,16,16,PC4-2933Y,2933,768,,,,,,,,,,105.838424
PowerEdge MX840c (Intel Xeon Gold 6238L- 2.10GHz),Intel Xeon Gold 6238L,2.1,X86_64,1,1,32,1024,122880,88,88,PC4-2933Y,2933,768,,,,,,,,,,84.749835
PowerEdge MX840c (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,48,48,PC4-2933Y,2933,384,,,,,,,,,,76.516075
PowerEdge MX740c (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,121.924854
PowerEdge MX840c (Intel Xeon Gold 6240M- 2.60GHz),Intel Xeon Gold 6240M,2.6,X86_64,1,1,32,1024,98304,72,72,PC4-2933Y,2933,768,,,,,,,,,,83.248432
PowerEdge MX740c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,108.662087
PowerEdge MX840c (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,104,104,PC4-2933Y,2933,768,,,,,,,,,,90.831481
PowerEdge R740xd (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,192,,,,,,,,,,108.782617
PowerEdge MX740c (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,110.040444
PowerEdge R740xd (Intel Xeon Silver 4216- 2.10GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,192,,,,,,,,,,125.038018
PowerEdge R740xd (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,109.641662
PowerEdge R740 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,115.78772
PowerEdge R740xd (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,96,,,,,,,,,,183.630112
PowerEdge R740xd (Intel Xeon Silver 4210- 2.20GHz),Intel Xeon Silver 4210,2.2,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,192,,,,,,,,,,142.926607
PowerEdge R740xd (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,192,,,,,,,,,,112.910576
PowerEdge R740xd (Intel Xeon Silver 4214- 2.20GHz),Intel Xeon Silver 4214,2.2,X86_64,1,1,32,1024,32768,24,24,PC4-2933Y,2933,384,,,,,,,,,,132.72871
PowerEdge R740 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,110.345361
