system_name,arch,cpu_clock,isa,ld_shared_by_cores,l2_shared_by_cores,l1_size,l2_size,l3_size,no_of_threads,num-cpus,mem_type,mem_clock,mem_size,bus_speed_qpi,bus_speed_dmi,l1_ins_assoc,l1_data_assoc,l2_assoc,l3_assoc,raw_bus_speed,converted_bus_speed,ddr_type,runtime
PowerEdge M640 (Intel Xeon Platinum 8260L- 2.40GHz),Intel Xeon Platinum 8260L,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,101.870101
PowerEdge R840 (Intel Xeon Gold 6242- 2.80GHz),Intel Xeon Gold 6242,2.8,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,83.636166
PowerEdge R840 (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,160,80,PC4-2933Y,2933,768,,,,,,,,,,77.36407
PowerEdge R840 (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,98304,96,48,PC4-2933Y,2933,768,,,,,,,,,,90.026769
PowerEdge R840 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,96,48,PC4-2933Y,2933,768,,,,,,,,,,96.533479
PowerEdge R840 (Intel Xeon Gold 5218- 2.30GHz),Intel Xeon Gold 5218,2.3,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,92.290114
PowerEdge MX740 (Intel Xeon Gold 6244- 3.60GHz),Intel Xeon Gold 6244,3.6,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,210.431157
PowerEdge R740xd (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,163.701186
PowerEdge R840 (Intel Xeon Platinum 8270- 2.70GHz),Intel Xeon Platinum 8270,2.7,X86_64,1,1,32,1024,143360,208,104,PC4-2933Y,2933,768,,,,,,,,,,65.375915
PowerEdge R740xd (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,16,8,PC4-2933Y,2933,384,,,,,,,,,,390.18577
PowerEdge R840 (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,67.512552
PowerEdge R840 (Intel Xeon Platinum 8253- 2.20GHz),Intel Xeon Platinum 8253,2.2,X86_64,1,1,32,1024,90112,128,64,PC4-2933Y,2933,768,,,,,,,,,,109.76271
PowerEdge R840 (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,76.698258
PowerEdge R840 (Intel Xeon Gold 6240- 2.60GHz),Intel Xeon Gold 6240,2.6,X86_64,1,1,32,1024,98304,144,72,PC4-2933Y,2933,768,,,,,,,,,,81.098925
PowerEdge R840 (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,122880,176,88,PC4-2933Y,2933,768,,,,,,,,,,79.991269
PowerEdge R840 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,110592,160,80,PC4-2933Y,2933,768,,,,,,,,,,97.674155
PowerEdge MX840c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,61.736618
PowerEdge MX840c (Intel Xeon Gold 6252- 2.10GHz),Intel Xeon Gold 6252,2.1,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,67.209435
PowerEdge R840 (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,110592,160,80,PC4-2933Y,2933,768,,,,,,,,,,84.34855
PowerEdge R840 (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,224,112,PC4-2933Y,2933,768,,,,,,,,,,69.028863
PowerEdge FC640 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,48,48,PC4-2933Y,2933,384,,,,,,,,,,120.360118
PowerEdge M640 (Intel Xeon Gold 6262V- 1.90GHz),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,67584,48,48,PC4-2933Y,2933,384,,,,,,,,,,120.335062
PowerEdge MX740c (Intel Xeon Gold 6230- 2.10GHz),Intel Xeon Gold 6230,2.1,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,127.836764
PowerEdge R840 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,65536,32,16,PC4-2933Y,2933,768,,,,,,,,,,216.502025
PowerEdge R740xd (Intel Xeon Gold 6238- 2.10GHz),Intel Xeon Gold 6238,2.1,X86_64,1,1,32,1024,61440,44,44,PC4-2933Y,2933,384,,,,,,,,,,117.756847
PowerEdge R740xd (Intel Xeon Gold 6246- 3.30GHz),Intel Xeon Gold 6246,3.3,X86_64,1,1,32,1024,49152,24,24,PC4-2933Y,2933,384,,,,,,,,,,143.528523
PowerEdge R740xd (Intel Xeon Gold 5218N- 2.30GHz),Intel Xeon Gold 5218N,2.3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,384,,,,,,,,,,145.825218
PowerEdge R740xd (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,127.784386
PowerEdge R740 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,143.75509
PowerEdge R740xd (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,192,,,,,,,,,,103.879652
PowerEdge R740xd (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,237.382412
PowerEdge MX740c (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,153.084383
PowerEdge FC640 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,177.92503
PowerEdge FC640 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,212.633057
PowerEdge R840 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,73.143252
PowerEdge R6515 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,62.810999
PowerEdge R6515 (AMD EPYC 7702P- 2.00 GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,69.622888
PowerEdge R6515 (AMD EPYC 7502P- 2.50 GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,101.2385
PowerEdge R6515 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,98.130233
PowerEdge R6515 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,101.833701
PowerEdge R6515 (AMD EPYC 7402P- 2.80 GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,128.055466
PowerEdge R840 (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,192,96,PC4-2933Y,2933,768,,,,,,,,,,73.143252
PowerEdge R840 (Intel Xeon Gold 6262V),Intel Xeon Gold 6262V,1.9,X86_64,1,1,32,1024,135168,192,96,PC4-2933Y,2933,768,,,,,,,,,,81.506064
PowerEdge R840 (Intel Xeon Platinum 8280- 2.70GHz),Intel Xeon Platinum 8280,2.7,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,54.172578
PowerEdge T40 (Intel Xeon E-2224G- 3.50GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,686.226849
PowerEdge T40 (Intel Pentium Gold G5400- 3.70GHz),Intel Pentium Gold G5400,3.7,X86_64,1,1,32,256,4096,4,2,PC4-2666V,2666,64,,,,,,,,,,3160.664456
PowerEdge T40 (Intel Core i3-9100- 3.60GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,780.503624
PowerEdge R6515 (AMD EPYC 7302P- 3.00 GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,256,,,,,,,,,,188.805379
PowerEdge R6515 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,357.758129
PowerEdge R6515 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,134.076546
PowerEdge R840 (Intel Xeon Gold 5220- 2.20GHz),Intel Xeon Gold 5220,2.2,X86_64,1,1,32,1024,98304,72,72,PC4-2933Y,2933,768,,,,,,,,,,82.652802
PowerEdge R740xd (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,97.028297
PowerEdge R940 (Intel Xeon Platinum 8260- 2.40GHz),Intel Xeon Platinum 8260,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,58.267613
PowerEdge M640 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,80,40,PC4-2933Y,2933,384,,,,,,,,,,154.74353
PowerEdge M640 (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,110.123024
PowerEdge MX740c (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,207.983117
PowerEdge MX740c (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,164.868918
PowerEdge M640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,246.548451
PowerEdge M640 (Intel Xeon Gold 6210U- 2.50GHz),Intel Xeon Gold 6210U,2.5,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,205.969346
PowerEdge MX740c (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,177.266031
PowerEdge MX740c (Intel Xeon Gold 6254- 3.10GHz),Intel Xeon Gold 6254,3.1,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,109.288074
PowerEdge MX840c (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,77824,48,48,PC4-2933Y,2933,768,,,,,,,,,,96.40959
PowerEdge MX840c (Intel Xeon Platinum 8260M- 2.40GHz),Intel Xeon Platinum 8260M,2.4,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,62.726586
PowerEdge M640 (Intel Xeon Gold 6209U- 2.10GHz),Intel Xeon Gold 6209U,2.1,X86_64,1,1,32,1024,27648,20,20,PC4-2933Y,2933,192,,,,,,,,,,229.817376
PowerEdge M640 (Intel Xeon Gold 6212U- 2.40GHz),Intel Xeon Gold 6212U,2.4,X86_64,1,1,32,1024,35840,24,24,PC4-2933Y,2933,192,,,,,,,,,,178.276595
PowerEdge MX840c (Intel Xeon Gold 6248- 2.50GHz),Intel Xeon Gold 6248,2.5,X86_64,1,1,32,1024,110592,80,80,PC4-2933Y,2933,768,,,,,,,,,,68.717375
PowerEdge MX840c (Intel Xeon Platinum 8268- 2.90GHz),Intel Xeon Platinum 8268,2.9,X86_64,1,1,32,1024,143360,96,96,PC4-2933Y,2933,768,,,,,,,,,,61.736618
PowerEdge R6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,194.648511
PowerEdge R6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,64.846503
PowerEdge R6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,105.043286
PowerEdge R6525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,78.356048
PowerEdge R6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,76.747331
PowerEdge R6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,62.44017
PowerEdge R6525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,59.802253
PowerEdge R6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,43.409238
PowerEdge R6525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,41.570116
PowerEdge MX840 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,98304,32,32,PC4-2933Y,2933,768,,,,,,,,,,117.987822
PowerEdge M640 (Intel Xeon Gold 5215- 2.50GHz),Intel Xeon Gold 5215,2.5,X86_64,1,1,32,1024,26624,20,20,PC4-2933Y,2933,384,,,,,,,,,,225.306988
PowerEdge R7515 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,130.275661
PowerEdge R7515 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,64.546518
PowerEdge R7515 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,70.587654
PowerEdge R7515 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,103.325725
PowerEdge R7515 (AMD EPYC 7542- 2.90GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,102.162379
PowerEdge R7515 (AMD EPYC 7452- 2.35GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,105.812254
PowerEdge R7515 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,191.317558
PowerEdge R7515 (AMD EPYC 7262- 3.20GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,131072,16,8,PC4-3200AA,3200,256,,,,,,,,,,362.409371
PowerEdge C6525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,61.149908
PowerEdge C6525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,44.53297
PowerEdge C6525 (AMD EPYC 7742- 2.25GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,41.250553
PowerEdge C6525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,106.008333
PowerEdge C6525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,193.78128
PowerEdge C6525 (AMD EPYC 7402P- 2.80GHz),AMD EPYC 7402P,2.8,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,256,,,,,,,,,,130.017603
PowerEdge R440 (Intel Xeon Silver 4216- 2.10 GHz),Intel Xeon Silver 4216,2.1,X86_64,1,1,32,1024,45056,32,32,PC4-2666V,2666,384,,,,,,,,,,160.008645
PowerEdge C6525 (AMD EPYC 7302P- 3.00GHz),AMD EPYC 7302P,3,X86_64,1,1,32,512,131072,32,16,0,0,256,,,,,,,,,,188.867494
PowerEdge C6525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,86.37349
PowerEdge C6525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,62.401739
PowerEdge C6525 (AMD EPYC 7502P- 2.50GHz),AMD EPYC 7502P,2.5,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,256,,,,,,,,,,104.2272
PowerEdge C6525 (AMD EPYC 7702P- 2.00GHz),AMD EPYC 7702P,2,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,256,,,,,,,,,,70.662024
PowerEdge MX840c (Intel Xeon Platinum 8276- 2.20GHz),Intel Xeon Platinum 8276,2.2,X86_64,1,1,32,1024,155648,112,112,PC4-2933Y,2933,768,,,,,,,,,,68.989657
PowerEdge FC640 (Intel Xeon Gold 6222V- 1.80GHz),Intel Xeon Gold 6222V,1.8,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,144.974115
PowerEdge M640 (Intel Xeon Gold 5220S- 2.70GHz),Intel Xeon Gold 5220S,2.7,X86_64,1,1,32,1024,49152,36,36,PC4-2933Y,2933,384,,,,,,,,,,143.167482
PowerEdge MX640 (Intel Xeon Gold 6226- 2.70GHz),Intel Xeon Gold 6226,2.7,X86_64,1,1,32,1024,38912,24,24,PC4-2933Y,2933,384,,,,,,,,,,164.820391
PowerEdge FC640 (Intel Xeon Gold 5222- 3.80GHz),Intel Xeon Gold 5222,3.8,X86_64,1,1,32,1024,32768,8,8,PC4-2933Y,2933,384,,,,,,,,,,411.10977
PowerEdge M640 (Intel Xeon Gold 6252N- 2.30GHz),Intel Xeon Gold 6252N,2.3,X86_64,1,1,32,1024,71680,48,48,PC4-2933Y,2933,384,,,,,,,,,,105.012454
PowerEdge M640 (Intel Xeon Gold 6230N- 2.30GHz),Intel Xeon Gold 6230N,2.3,X86_64,1,1,32,1024,55296,40,40,PC4-2933Y,2933,384,,,,,,,,,,128.435499
PowerEdge FC640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,22528,16,16,PC4-2933Y,2933,384,,,,,,,,,,246.589176
PowerEdge M640 (Intel Xeon Gold 5217- 3.00GHz),Intel Xeon Gold 5217,3,X86_64,1,1,32,1024,45056,32,32,PC4-2933Y,2933,768,,,,,,,,,,246.548451
PowerEdge FC640 (Intel Xeon Gold 6234- 3.30GHz),Intel Xeon Gold 6234,3.3,X86_64,1,1,32,1024,49152,16,16,PC4-2933Y,2933,384,,,,,,,,,,215.071746
PowerEdge T340 (Intel Xeon E-2288G- 3.70 GHz),Intel Xeon E-2288G,3.7,X86_64,1,1,32,256,16384,16,8,PC4-2666V,2666,64,,,,,,,,,,606.259031
PowerEdge T340 (Intel Xeon E-2224- 3.40 GHz),Intel Xeon E-2224,3.4,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,719.296935
PowerEdge T140 (Intel Core i3-9100- 3.60 GHz),Intel Core i3-9100,3.6,X86_64,1,1,32,256,6144,4,4,PC4-2666V,2666,64,,,,,,,,,,756.820418
PowerEdge R7525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,128,64,PC4-3200AA,3200,512,,,,,,,,,,64.434181
PowerEdge R7525 (AMD EPYC 7352- 2.30 GHz),AMD EPYC 7352,2.3,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,77.861658
PowerEdge R7525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,139.774663
PowerEdge C6525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,47.87518
PowerEdge R7525 (AMD EPYC 7552- 2.20 GHz),AMD EPYC 7552,2.2,X86_64,1,1,32,512,393216,192,96,PC4-3200AA,3200,512,,,,,,,,,,50.634049
PowerEdge R7525 (AMD EPYC 7542- 2.90 GHz),AMD EPYC 7542,2.9,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,60.711274
PowerEdge R7525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,40.622988
PowerEdge R7525 (AMD EPYC 7742- 2.25 GHz),AMD EPYC 7742,2.25,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,44.273882
PowerEdge R7525 (AMD EPYC 7702- 2.00 GHz),AMD EPYC 7702,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,46.43756
PowerEdge R7525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,256,128,PC4-3200AA,3200,512,,,,,,,,,,43.45581
PowerEdge R7525 (AMD EPYC 7452- 2.35 GHz),AMD EPYC 7452,2.35,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,63.36847
PowerEdge R7525 (AMD EPYC 7642- 2.30 GHz),AMD EPYC 7642,2.3,X86_64,1,1,32,512,524288,192,96,PC4-3200AA,3200,512,,,,,,,,,,49.624984
PowerEdge R7525 (AMD EPYC 7402- 2.80 GHz),AMD EPYC 7402,2.8,X86_64,1,1,32,512,262144,96,48,PC4-3200AA,3200,512,,,,,,,,,,75.268141
PowerEdge R7525 (AMD EPYC 7502- 2.50 GHz),AMD EPYC 7502,2.5,X86_64,1,1,32,512,262144,128,64,PC4-3200AA,3200,512,,,,,,,,,,63.19183
PowerEdge R7525 (AMD EPYC 7302- 3.00 GHz),AMD EPYC 7302,3,X86_64,1,1,32,512,262144,64,32,PC4-3200AA,3200,512,,,,,,,,,,107.31134
PowerEdge R7525 (AMD EPYC 7282- 2.80 GHz),AMD EPYC 7282,2.8,X86_64,1,1,32,512,131072,64,32,PC4-3200AA,3200,512,,,,,,,,,,108.954005
PowerEdge R7525 (AMD EPYC 7262- 3.20 GHz),AMD EPYC 7262,3.2,X86_64,1,1,32,512,262144,32,16,PC4-3200AA,3200,512,,,,,,,,,,195.160834
PowerEdge R7525 (AMD EPYC 7252- 3.10 GHz),AMD EPYC 7252,3.1,X86_64,1,1,32,512,131072,32,16,PC4-3200AA,3200,512,,,,,,,,,,200.874062
PowerEdge C6525 (AMD EPYC 7272- 2.90 GHz),AMD EPYC 7272,2.9,X86_64,1,1,32,512,131072,48,24,PC4-3200AA,3200,512,,,,,,,,,,137.917792
PowerEdge R6525 (AMD EPYC 7H12- 2.60 GHz),AMD EPYC 7H12,2.6,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,41.71479
PowerEdge R6525 (AMD EPYC 7532- 2.40 GHz),AMD EPYC 7532,2.4,X86_64,1,1,32,512,524288,64,64,PC4-3200AA,3200,512,,,,,,,,,,63.427319
PowerEdge R6525 (AMD EPYC 7662- 2.00 GHz),AMD EPYC 7662,2,X86_64,1,1,32,512,524288,128,128,PC4-3200AA,3200,512,,,,,,,,,,41.73986
PowerEdge T140 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,501.106111
PowerEdge T140 (Intel Xeon E-2246G- 3.60 GHz),Intel Xeon E-2246G,3.6,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,843.005417
PowerEdge T140 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,840.778637
PowerEdge T340 (Intel Xeon E-2224G- 3.50 GHz),Intel Xeon E-2224G,3.5,X86_64,1,1,32,256,8192,4,4,PC4-2666V,2666,64,,,,,,,,,,687.312288
PowerEdge T340 (Intel Xeon E-2226G- 3.40 GHz),Intel Xeon E-2226G,3.4,X86_64,1,1,32,256,12288,6,6,PC4-2666V,2666,64,,,,,,,,,,500.897238
PowerEdge T140 (Intel Xeon E-2278G- 3.40 GHz),Intel Xeon E-2278G,3.4,X86_64,1,1,32,256,16384,16,16,PC4-2666V,2666,64,,,,,,,,,,610.406686
PowerEdge T140 (Intel Xeon E-2286G- 4.00 GHz),Intel Xeon E-2286G,4,X86_64,1,1,32,256,12288,12,6,PC4-2666V,2666,64,,,,,,,,,,822.726746
PowerEdge R240 (Intel Xeon E-2234- 3.60 GHz),Intel Xeon E-2234,3.6,X86_64,1,1,32,256,8192,8,8,PC4-2666V,2666,64,,,,,,,,,,1272.162249
PowerEdge T340 (Intel Xeon E-2236- 3.40 GHz),Intel Xeon E-2236,3.4,X86_64,1,1,32,256,12288,12,12,PC4-2666V,2666,64,,,,,,,,,,841.711799
